col0,col1,col2
3359.5,4.0,0.0
3360.5,6.0,0.0
3361.5,4.0,2.0
3362.5,6.0,0.0
3363.5,8.0,0.0
3364.5,6.0,0.0
3365.5,6.0,0.0
3366.5,6.0,0.0
3367.5,4.0,0.0
3368.5,6.0,0.0
3369.5,4.0,0.0
3370.5,6.0,0.0
3371.5,6.0,2.0
3372.5,4.0,0.0
3373.5,4.0,0.0
3374.5,4.0,0.0
3375.5,6.0,2.0
3376.5,6.0,0.0
3377.5,4.0,0.0
3378.5,4.0,0.0
3379.5,4.0,0.0
3380.5,6.0,0.0
3381.5,4.0,0.0
3382.5,4.0,0.0
3383.5,4.0,0.0
3384.5,6.0,0.0
3385.5,6.0,0.0
3386.5,4.0,0.0
3387.5,4.0,0.0
3388.5,6.0,0.0
3389.5,4.0,0.0
3390.5,2.0,0.0
3391.5,6.0,0.0
3392.5,6.0,0.0
3393.5,6.0,2.0
3394.5,6.0,0.0
3395.5,4.0,0.0
3396.5,6.0,0.0
3397.5,4.0,0.0
3398.5,6.0,0.0
3399.5,6.0,0.0
3400.5,4.0,0.0
3401.5,6.0,0.0
3402.5,2.0,0.0
3403.5,4.0,0.0
3404.5,4.0,2.0
3405.5,2.0,0.0
3406.5,8.0,0.0
3407.5,4.0,0.0
3408.5,4.0,0.0
3409.5,4.0,0.0
3410.5,4.0,0.0
3411.5,4.0,0.0
3412.5,6.0,0.0
3413.5,6.0,0.0
3414.5,4.0,0.0
3415.5,4.0,2.0
3416.5,4.0,0.0
3417.5,4.0,0.0
3418.5,2.0,2.0
3419.5,4.0,2.0
3420.5,6.0,0.0
3421.5,4.0,0.0
3422.5,0.0,2.0
3423.5,8.0,0.0
3424.5,4.0,0.0
3425.5,4.0,0.0
3426.5,2.0,0.0
3427.5,6.0,0.0
3428.5,4.0,2.0
3429.5,8.0,0.0
3430.5,6.0,0.0
3431.5,8.0,0.0
3432.5,2.0,0.0
3433.5,4.0,0.0
3434.5,6.0,0.0
3435.5,4.0,0.0
3436.5,4.0,0.0
3437.5,4.0,0.0
3438.5,4.0,0.0
3439.5,4.0,0.0
3440.5,4.0,0.0
3441.5,4.0,0.0
3442.5,4.0,0.0
3443.5,2.0,0.0
3444.5,6.0,0.0
3445.5,6.0,0.0
3446.5,4.0,0.0
3447.5,4.0,0.0
3448.5,6.0,0.0
3449.5,2.0,0.0
3450.5,4.0,0.0
3451.5,4.0,0.0
3452.5,2.0,0.0
3453.5,4.0,0.0
3454.5,6.0,0.0
3455.5,4.0,0.0
3456.5,2.0,0.0
3457.5,4.0,0.0
3458.5,4.0,2.0
3459.5,4.0,0.0
3460.5,6.0,0.0
3461.5,2.0,0.0
3462.5,4.0,0.0
3463.5,4.0,0.0
3464.5,4.0,0.0
3465.5,4.0,0.0
3466.5,4.0,2.0
3467.5,4.0,0.0
3468.5,4.0,0.0
3469.5,4.0,0.0
3470.5,4.0,0.0
3471.5,6.0,0.0
3472.5,4.0,0.0
3473.5,2.0,0.0
3474.5,2.0,2.0
3475.5,4.0,0.0
3476.5,4.0,0.0
3477.5,4.0,0.0
3478.5,4.0,0.0
3479.5,4.0,0.0
3480.5,4.0,0.0
3481.5,2.0,0.0
3482.5,2.0,0.0
3483.5,2.0,0.0
3484.5,6.0,0.0
3485.5,2.0,0.0
3486.5,2.0,2.0
3487.5,4.0,2.0
3488.5,4.0,0.0
3489.5,2.0,0.0
3490.5,2.0,0.0
3491.5,2.0,0.0
3492.5,2.0,0.0
3493.5,4.0,0.0
3494.5,4.0,0.0
3495.5,4.0,0.0
3496.5,4.0,0.0
3497.5,4.0,0.0
3498.5,4.0,0.0
3499.5,2.0,0.0
3500.5,2.0,0.0
3501.5,6.0,0.0
3502.5,2.0,0.0
3503.5,2.0,0.0
3504.5,4.0,2.0
3505.5,4.0,0.0
3506.5,4.0,0.0
3507.5,4.0,0.0
3508.5,2.0,0.0
3509.5,2.0,0.0
3510.5,4.0,0.0
3511.5,4.0,0.0
3512.5,2.0,0.0
3513.5,2.0,0.0
3514.5,2.0,0.0
3515.5,2.0,0.0
3516.5,4.0,0.0
3517.5,2.0,0.0
3518.5,2.0,2.0
3519.5,4.0,0.0
3520.5,2.0,0.0
3521.5,4.0,0.0
3522.5,4.0,0.0
3523.5,2.0,0.0
3524.5,2.0,0.0
3525.5,2.0,0.0
3526.5,4.0,0.0
3527.5,4.0,0.0
3528.5,0.0,0.0
3529.5,2.0,0.0
3530.5,4.0,0.0
3531.5,2.0,0.0
3532.5,4.0,0.0
3533.5,2.0,0.0
3534.5,4.0,0.0
3535.5,4.0,0.0
3536.5,2.0,2.0
3537.5,4.0,0.0
3538.5,2.0,0.0
3539.5,4.0,0.0
3540.5,4.0,0.0
3541.5,2.0,0.0
3542.5,4.0,0.0
3543.5,2.0,0.0
3544.5,2.0,0.0
3545.5,4.0,0.0
3546.5,2.0,0.0
3547.5,2.0,0.0
3548.5,4.0,0.0
3549.5,2.0,0.0
3550.5,2.0,0.0
3551.5,2.0,0.0
3552.5,2.0,0.0
3553.5,4.0,0.0
3554.5,2.0,0.0
3555.5,4.0,0.0
3556.5,4.0,0.0
3557.5,4.0,0.0
3558.5,4.0,0.0
3559.5,4.0,0.0
3560.5,2.0,0.0
3561.5,2.0,0.0
3562.5,2.0,0.0
3563.5,2.0,0.0
3564.5,2.0,0.0
3565.5,4.0,0.0
3566.5,4.0,0.0
3567.5,2.0,0.0
3568.5,4.0,0.0
3569.5,2.0,0.0
3570.5,4.0,0.0
3571.5,2.0,0.0
3572.5,4.0,0.0
3573.5,4.0,0.0
3574.5,4.0,0.0
3575.5,2.0,0.0
3576.5,4.0,0.0
3577.5,2.0,0.0
3578.5,0.0,0.0
3579.5,4.0,0.0
3580.5,4.0,0.0
3581.5,2.0,0.0
3582.5,0.0,0.0
3583.5,2.0,0.0
3584.5,2.0,0.0
3585.5,2.0,0.0
3586.5,4.0,0.0
3587.5,4.0,0.0
3588.5,2.0,0.0
3589.5,4.0,0.0
3590.5,2.0,0.0
3591.5,2.0,0.0
3592.5,4.0,0.0
3593.5,0.0,0.0
3594.5,2.0,0.0
3595.5,2.0,0.0
3596.5,4.0,0.0
3597.5,2.0,0.0
3598.5,4.0,0.0
3599.5,2.0,0.0
3600.5,4.0,0.0
3601.5,2.0,0.0
3602.5,2.0,0.0
3603.5,4.0,0.0
3604.5,4.0,0.0
3605.5,4.0,0.0
3606.5,4.0,0.0
3607.5,2.0,0.0
3608.5,4.0,0.0
3609.5,2.0,0.0
3610.5,4.0,0.0
3611.5,0.0,0.0
3612.5,2.0,0.0
3613.5,2.0,0.0
3614.5,2.0,0.0
3615.5,2.0,0.0
3616.5,4.0,0.0
3617.5,2.0,0.0
3618.5,2.0,0.0
3619.5,2.0,0.0
3620.5,2.0,0.0
3621.5,4.0,0.0
3622.5,2.0,0.0
3623.5,2.0,0.0
3624.5,2.0,0.0
3625.5,0.0,0.0
3626.5,2.0,0.0
3627.5,0.0,0.0
3628.5,4.0,0.0
3629.5,4.0,0.0
3630.5,2.0,0.0
3631.5,2.0,0.0
3632.5,2.0,0.0
3633.5,2.0,0.0
3634.5,4.0,0.0
3635.5,2.0,0.0
3636.5,2.0,0.0
3637.5,4.0,0.0
3638.5,2.0,0.0
3639.5,2.0,0.0
3640.5,2.0,0.0
3641.5,0.0,0.0
3642.5,2.0,0.0
3643.5,2.0,0.0
3644.5,4.0,0.0
3645.5,2.0,0.0
3646.5,2.0,0.0
3647.5,2.0,0.0
3648.5,2.0,0.0
3649.5,2.0,0.0
3650.5,0.0,0.0
3651.5,2.0,0.0
3652.5,2.0,0.0
3653.5,2.0,0.0
3654.5,0.0,0.0
3655.5,2.0,0.0
3656.5,2.0,0.0
3657.5,2.0,0.0
3658.5,2.0,0.0
3659.5,2.0,0.0
3660.5,2.0,0.0
3661.5,2.0,0.0
3662.5,2.0,0.0
3663.5,0.0,0.0
3664.5,2.0,0.0
3665.5,2.0,0.0
3666.5,2.0,0.0
3667.5,0.0,0.0
3668.5,2.0,0.0
3669.5,2.0,0.0
3670.5,2.0,0.0
3671.5,2.0,0.0
3672.5,2.0,0.0
3673.5,2.0,0.0
3674.5,4.0,0.0
3675.5,2.0,0.0
3676.5,4.0,0.0
3677.5,2.0,0.0
3678.5,2.0,0.0
3679.5,2.0,0.0
3680.5,0.0,0.0
3681.5,2.0,0.0
3682.5,0.0,0.0
3683.5,2.0,0.0
3684.5,2.0,0.0
3685.5,0.0,0.0
3686.5,2.0,0.0
3687.5,2.0,0.0
3688.5,2.0,0.0
3689.5,2.0,0.0
3690.5,0.0,0.0
3691.5,2.0,0.0
3692.5,0.0,0.0
3693.5,2.0,0.0
3694.5,2.0,0.0
3695.5,2.0,0.0
3696.5,2.0,0.0
3697.5,2.0,0.0
3698.5,2.0,0.0
3699.5,2.0,0.0
3700.5,0.0,0.0
3701.5,0.0,0.0
3702.5,2.0,0.0
3703.5,2.0,0.0
3704.5,4.0,0.0
3705.5,0.0,0.0
3706.5,2.0,0.0
3707.5,2.0,0.0
3708.5,2.0,0.0
3709.5,2.0,0.0
3710.5,2.0,0.0
3711.5,2.0,0.0
3712.5,2.0,0.0
3713.5,2.0,0.0
3714.5,2.0,0.0
3715.5,2.0,0.0
3716.5,2.0,0.0
3717.5,4.0,0.0
3718.5,2.0,0.0
3719.5,2.0,0.0
3720.5,0.0,0.0
3721.5,4.0,0.0
3722.5,2.0,0.0
3723.5,0.0,0.0
3724.5,2.0,0.0
3725.5,2.0,0.0
3726.5,2.0,0.0
3727.5,0.0,0.0
3728.5,2.0,0.0
3729.5,2.0,0.0
3730.5,2.0,0.0
3731.5,0.0,0.0
3732.5,0.0,0.0
3733.5,2.0,0.0
3734.5,2.0,0.0
3735.5,2.0,0.0
3736.5,2.0,0.0
3737.5,2.0,0.0
3738.5,2.0,0.0
3739.5,2.0,0.0
3740.5,2.0,0.0
3741.5,2.0,0.0
3742.5,2.0,0.0
3743.5,2.0,0.0
3744.5,2.0,0.0
3745.5,0.0,0.0
3746.5,0.0,0.0
3747.5,2.0,0.0
3748.5,2.0,0.0
3749.5,2.0,0.0
3750.5,0.0,0.0
3751.5,2.0,0.0
3752.5,0.0,0.0
3753.5,2.0,0.0
3754.5,2.0,0.0
3755.5,2.0,0.0
3756.5,2.0,0.0
3757.5,0.0,0.0
3758.5,0.0,0.0
3759.5,2.0,0.0
3760.5,2.0,0.0
3761.5,0.0,0.0
3762.5,0.0,0.0
3763.5,2.0,0.0
3764.5,2.0,0.0
3765.5,2.0,0.0
3766.5,2.0,0.0
3767.5,2.0,0.0
3768.5,2.0,0.0
3769.5,4.0,0.0
3770.5,2.0,0.0
3771.5,2.0,0.0
3772.5,0.0,0.0
